20205000383;;;;3377000409;3378001304;3377000058;3377000409;;;;;;3377000488;3377000409;3377000768;3377000409;3378001304;;;;;;
20221900062;967796502;;D20220714082805;577961201;;;;GCBCT-3756837;;;;02.2022;;;;;;;;;;;
20221900063;967796502;;D20220714082819;577961201;;;;GCBCT-3756992;;;;02.2022;;;;;;;;;;;
20221900064;967796502;;D20220714082834;577961201;;;;GCBCT-3756989;;;;02.2022;;;;;;;;;;;
20221900065;967796502;;D20220714082854;577961201;;;;GCBCT-3756990;;;;02.2022;;;;;;;;;;;
20221900066;967796502;;D20220714082917;577961201;;;;GCBCT-3799011;;;;03.2022;;;;;;;;;;;
20221900067;967796502;;D20220714082951;577961201;;;;GCBCT-3799014;;;;03.2022;;;;;;;;;;;
20221900068;967796502;;D20220714083005;577961201;;;;GCBCT-3799013;;;;03.2022;;;;;;;;;;;
20221900069;967796502;;D20220714083018;577961201;;;;GCBCT-3799010;;;;03.2022;;;;;;;;;;;
20221900070;967796502;;D20220714083031;577961201;;;;GCBCT-3799005;;;;03.2022;;;;;;;;;;;
20221900071;967796502;;D20220714083052;577961201;;;;GCBCT-3799004;;;;03.2022;;;;;;;;;;;
20221900072;967796502;;D20220714083107;577961201;;;;GCBCT-3799012;;;;03.2022;;;;;;;;;;;
20221900073;967796502;;D20220714083128;577961201;;;;GCBCT-3799015;;;;03.2022;;;;;;;;;;;
20221900074;967796502;;D20220714083235;577961201;;;;GCBCT-3799006;;;;03.2022;;;;;;;;;;;
20221900075;967796502;;D20220713155358;577961201;;;;GCBCT-3799009;;;;03.2022;;;;;;;;;;;
20221900076;967796502;;D20220714083305;577961201;;;;GCBCT-3799008;;;;03.2022;;;;;;;;;;;
20221900077;967796502;;D20220714083329;577961201;;;;GCBCT-3798966;;;;03.2022;;;;;;;;;;;
20221900078;967796502;;D20220714083348;577961201;;;;GCBCT-3799000;;;;03.2022;;;;;;;;;;;
20221900079;967796502;;D20220713162428;577961201;;;;GCBCT-3799003;;;;03.2022;;;;;;;;;;;
20221900080;967796502;;D20220713162445;577961201;;;;GCBCT-3799002;;;;03.2022;;;;;;;;;;;
20221900081;967796502;;D20220713162602;577961201;;;;GCBCT-3798999;;;;03.2022;;;;;;;;;;;
20221900082;967796502;;D20220713171246;577961201;;;;GCBCT-3798993;;;;03.2022;;;;;;;;;;;
20221900083;967796502;;D20220713171339;577961201;;;;GCBCT-3798996;;;;03.2022;;;;;;;;;;;
20221900084;967796502;;D20220713171450;577961201;;;;GCBCT-3799001;;;;03.2022;;;;;;;;;;;
20221900085;967796502;;D20220713171533;577961201;;;;GCBCT-3799004;;;;03.2022;;;;;;;;;;;
20221900086;967796502;;D20220713182644;577961201;;;;GCBCT-3798995;;;;03.2022;;;;;;;;;;;
20221900087;967796502;;D20220713182701;577961201;;;;GCBCT-3798994;;;;03.2022;;;;;;;;;;;
20221900088;967796502;;D20220713182803;577961201;;;;GCBCT-3798998;;;;03.2022;;;;;;;;;;;
20221900089;967796502;;D20220713182821;577961201;;;;GCBCT-3798997;;;;03.2022;;;;;;;;;;;
20221900090;967796502;;D20220713190512;577961201;;;;GCBCT-3819836;;;;03.2022;;;;;;;;;;;
20221900091;967796502;;D20220713190532;577961201;;;;GCBCT-3819835;;;;03.2022;;;;;;;;;;;
20221900092;967796502;;D20220719085651;577961201;;;;3819838;;;;03.2022;;;;;;;;;;;
20221900093;967796502;;D20220713190704;577961201;;;;GCBCT-3819839;;;;03.2022;;;;;;;;;;;
20221900094;967796502;;D20220713192809;577961201;;;;GCBCT-3819832;;;;03.2022;;;;;;;;;;;
20221900095;967796502;;D20220713192900;577961201;;;;GCBCT-3819828;;;;03.2022;;;;;;;;;;;
20221900096;967796502;;D20220713193006;577961201;;;;GCBCT-3819840;;;;03.2022;;;;;;;;;;;
20221900097;967796502;;D20220719085756;577961201;;;;GCBCT-3819840;;;;03.2022;;;;;;;;;;;
20221900098;967796502;;D20220713210053;577961201;;;;GCBCT-3819830;;;;03.2022;;;;;;;;;;;
20221900099;967796502;;D20220713210142;577961201;;;;GCBCT-3819834;;;;03.2022;;;;;;;;;;;
20221900100;967796502;;D20220719085737;577961201;;;;3819829;;;;03.2022;;;;;;;;;;;
20221900101;967796502;;D20220713210511;577961201;;;;GCBCT-3819833;;;;03.2022;;;;;;;;;;;
20221900102;967796502;;D20220714063649;577961201;;;;GCBCT-3756689;;;;02.2022;;;;;;;;;;;
20221900103;967796502;;D20220714063710;577961201;;;;GCBCT-3756692;;;;02.2022;;;;;;;;;;;
20221900104;967796502;;D20220714063727;577961201;;;;GCBCT-3756693;;;;02.2022;;;;;;;;;;;
20221900105;967796502;;D20220714063745;577961201;;;;GCBCT-3756690;;;;02.2022;;;;;;;;;;;
20221900106;967796502;;D20220714073812;577961201;;;;GCBCT-3756682;;;;02.2022;;;;;;;;;;;
20221900107;967796502;;D20220714073832;577961201;;;;GCBCT-3756684;;;;02.2022;;;;;;;;;;;
20221900108;967796502;;D20220714073847;577961201;;;;GCBCT-3756688;;;;02.2022;;;;;;;;;;;
20221900109;967796502;;D20220714073901;577961201;;;;GCBCT-3756691;;;;02.2022;;;;;;;;;;;
20221900110;967796502;;D20220714081623;577961201;;;;GCBCT-3756686;;;;02.2022;;;;;;;;;;;
20221900111;967796502;;D20220714081642;577961201;;;;GCBCT-3756685;;;;02.2022;;;;;;;;;;;
20221900112;967796502;;D20220714081702;577961201;;;;GCBCT-3756681;;;;02.2022;;;;;;;;;;;
20221900113;967796502;;D20220714081719;577961201;;;;GCBCT-3756687;;;;02.2022;;;;;;;;;;;
20221900114;967796502;;D20220714084737;577961201;;;;GCBCT-3818853;;;;04.2022;;;;;;;;;;;
20221900115;967796502;;D20220714084807;577961201;;;;GCBCT-3818850;;;;04.2022;;;;;;;;;;;
20221900116;967796502;;D20220714084821;577961201;;;;GCBCT-3818854;;;;04.2022;;;;;;;;;;;
20221900117;967796502;;D20220714084837;577961201;;;;GCBCT-3818851;;;;04.2022;;;;;;;;;;;
20221900118;967796502;;D20220714092548;577961201;;;;GCBCT-3818852;;;;04.2022;;;;;;;;;;;
20221900119;967796502;;D20220714092603;577961201;;;;GCBCT-3818846;;;;04.2022;;;;;;;;;;;
20221900120;967796502;;D20220714092626;577961201;;;;GCBCT-3818847;;;;04.2022;;;;;;;;;;;
20221900121;967796502;;D20220726142256;577961201;;;;GCBCT-3818845;;;;04.2022;;;;;;;;;;;
20221900122;967796502;;D20220726142333;577961201;;;;GCBCT-3818840;;;;04.2022;;;;;;;;;;;
20221900123;967796502;;D20220726142413;577961201;;;;GCBCT-3818842;;;;04.2022;;;;;;;;;;;
20221900124;967796502;;D20220726144835;577961201;;;;GCBCT-3818843;;;;04.2022;;;;;;;;;;;
20221900125;967796502;;D20220726144902;577961201;;;;GCBCT-3818894;;;;04.2021;;;;;;;;;;;
20221900126;967796502;;D20220726144921;577961201;;;;GCBCT-3818898;;;;04.2022;;;;;;;;;;;
20221900127;967796502;;D20220726145003;577961201;;;;GCBCT-3818844;;;;04.2022;;;;;;;;;;;
20221900128;967796502;;D20220726145025;577961201;;;;GCBCT-3818897;;;;04.2022;;;;;;;;;;;
20221900129;967796502;;D20220728085247;577961201;;;;GCBCT-3818896;;;;04.2022;;;;;;;;;;;
20221900130;967796502;;D20220727082118;577961201;;;;GCBCT-3818891;;;;04.2022;;;;;;;;;;;
20221900131;967796502;;D20220727082133;577961201;;;;GCBCT-3818899;;;;04.2022;;;;;;;;;;;
20221900132;967796502;;D20220727082142;577961201;;;;GCBCT-3818895;;;;04.2022;;;;;;;;;;;
20221900165;967941104;BT 90 SCREED;;;;;;;;;;;;;;;;;;;;;
20221900166;967941104;BT 90 SCREED;;;;;;;;;;;;;;;;;;;;;
20221900250;967928801;BG 245;D20220519134324;4700282190;;;;GCCJT-1190907;;;;06.2021;;;;;;;;;;;
20221900251;967928801;BG 245;D20220519140441;4700282190;;;;GCCJT-1190903;;;;06.2021;;;;;;;;;;;
20221900252;967928801;BG 245;D20220519153438;4700282190;;;;GCCJT-1190906;;;;06.2021;;;;;;;;;;;
20221900253;967928801;BG 245;D20220520085424;4700282190;;;;GCCJT-1190909;;;;06.2021;;;;;;;;;;;
20221900254;967928801;BG 245;;4700282190;;;;;;;;;;;;;;;;;;;
20221900255;967928801;BG 245;D20220526084436;4700282190;;;;GCCJT-1190901;;;;06.2021;;;;;;;;;;;
20221900256;967928801;BG 245;D20220526093144;4700282190;;;;GCCJT-1190905;;;;06.2021;;;;;;;;;;;
20221900257;967928801;BG 245;D20220608092023;4700282190;;;;gccjt-1190889;;;;06.2021;;;;;;;;;;;
20221900258;967928801;BG 245;D20220608104625;4700282190;;;;GCCJT-1190893;;;;06.2021;;;;;;;;;;;
20221900259;967928801;BG 245;D20220608125031;4700282190;;;;GCCJT-1190899;;;;06.2021;;;;;;;;;;;
20221900260;967928801;BG 245;D20220608151035;4700282190;;;;GCCJT-1190898;;;;06.2021;;;;;;;;;;;
20221900261;967928801;BG 245;D20220609083658;4700282190;;;;GCCJT-1190892;;;;06.2021;;;;;;;;;;;
20221900262;967928801;BG 245;D20220609090716;4700282190;;;;GCCJT-1190883;;;;06.2021;;;;;;;;;;;
20221900263;967928801;BG 245;D20220609102556;4700282190;;;;GCCJT-1190884;;;;06.2021;;;;;;;;;;;
20221900264;967928801;BG 245;D20220609115154;4700282190;;;;GCCJT-1190879;;;;06.2021;;;;;;;;;;;
20221900265;967928801;BG 245;D20220609130440;4700282190;;;;GCCJT-1190885;;;;06.2021;;;;;;;;;;;
20221900266;967928801;BG 245;D20220609135802;4700282190;;;;GCCJT-1190882;;;;06.2021;;;;;;;;;;;
20221900267;967928801;BG 245;D20220609152312;4700282190;;;;GCCJT-1190878;;;;06.2021;;;;;;;;;;;
20221900268;967928801;BG 245;D20220613084610;4700282190;;;;GCCJT-1190877;;;;06.2021;;;;;;;;;;;
20221900269;967928801;BG 245;D20220613093734;4700282190;;;;GCCJT-1190886;;;;06.2021;;;;;;;;;;;
20221900270;967928801;BG 245;D20220613110731;4700282190;;;;GCCJT-1190881;;;;06.2021;;;;;;;;;;;
20221900271;967928801;BG 245;D20220613114246;4700282190;;;;GCCJT-1190876;;;;06.2021;;;;;;;;;;;
20221900272;967928801;BG 245;D20220613132720;4700282190;;;;GCCJT-1190880;;;;06.2021;;;;;;;;;;;
20221900273;967929101;BG 375;D20220602133612;4700284115;;;;GCBGT-2383077;;;;12.2021;;;;;;;;;;;
20221900274;967929101;BG 375;D20220602145657;4700284115;;;;GCBGT-2383080;;;;12.2021;;;;;;;;;;;
20221900275;967929101;BG 375;D20220602154559;4700284115;;;;GCBGT-2383079;;;;12.2021;;;;;;;;;;;
20221900276;967929101;BG 375;D20220603090002;4700284115;;;;GCBGT-2383076;;;;12.2021;;;;;;;;;;;
20221900277;967929101;BG 375;D20220603104225;4700284115;;;;GCBGT-2383075;;;;12.2021;;;;;;;;;;;
20221900278;967956001;BD 32;;;;;;;;;;;;;;;;;;;;;
20221900279;967956101;BD 42;;;;;;;;;;;;;;;;;;;;;
20221900280;967956101;BD 42;;;;;;;;;;;;;;;;;;;;;
20221900281;967956101;BD 42;;;;;;;;;;;;;;;;;;;;;
20221900282;967956101;BD 42;;;;;;;;;;;;;;;;;;;;;
20221900283;966844816;SOFF - CUT 150;D20220511134801;597299702;;;;5110411808;;;;04.2021;;;;;;;;;;;
20221900284;966844816;SOFF - CUT 150;D20220511134823;597299702;;;;5110411978;;;;04.2021;;;;;;;;;;;
20221900285;966844816;SOFF - CUT 150;D20220511135320;597299702;;;;5110411848;;;;04.2021;;;;;;;;;;;
20221900286;966844816;SOFF - CUT 150;D20220511140019;597299702;;;;5110411888;;;;04.2021;;;;;;;;;;;
20221900287;966844816;SOFF - CUT 150;D20220511140721;597299702;;;;5110411938;;;;04.2021;;;;;;;;;;;
20221900288;966844816;SOFF - CUT 150;D20220511141816;597299702;;;;5110411858;;;;04.2021;;;;;;;;;;;
20221900289;966844816;SOFF - CUT 150;D20220511144659;597299702;;;;5110411928;;;;04.2021;;;;;;;;;;;
20221900290;966844816;SOFF - CUT 150;;597299702;;;;;;;;;;;;;;;;;;;
20221900291;966844816;SOFF - CUT 150;;597299702;;;;;;;;;;;;;;;;;;;
20221900292;966844816;SOFF - CUT 150;;597299702;;;;;;;;;;;;;;;;;;;
20221900293;966844816;SOFF - CUT 150;;597299702;;;;;;;;;;;;;;;;;;;
20221900294;966844816;SOFF - CUT 150;D20220512080922;597299702;;;;5110411918;;;;04.2021;;;;;;;;;;;
20221900295;966844816;SOFF - CUT 150;D20220512082841;597299702;;;;5110411788;;;;04.2021;;;;;;;;;;;
20221900296;966844816;SOFF - CUT 150;D20220512083441;597299702;;;;5110411758;;;;04.2021;;;;;;;;;;;
20221900297;966844816;SOFF - CUT 150;D20220512085213;597299702;;;;5110411708;;;;04.2021;;;;;;;;;;;
20221900529;967928801;BG 245;D20220623135613;4700282190;;;;GCCJT-1190937;;;;06.2021;;;;;;;;;;;
20221900530;967928801;BG 245;D20220627080817;4700282190;;;;GCCJT-1190926;;;;06.2021;;;;;;;;;;;
20221900531;967928801;BG 245;D20220627081849;4700282190;;;;GCCJT-1190929;;;;06.2021;;;;;;;;;;;
20221900532;967928801;BG 245;D20220719085211;4700282190;;;;GCCJT-1190923;;;;06.2021;;;;;;;;;;;
20221900533;967928801;BG 245;D20220719093511;4700282190;;;;GCCJT-1190918;;;;06.2021;;;;;;;;;;;
20221900534;967928801;BG 245;D20220719104120;4700282190;;;;GCCJT-1190921;;;;06.2021;;;;;;;;;;;
20221900535;967928801;BG 245;D20220719124350;4700282190;;;;gccjt-1190913;;;;06.2021;;;;;;;;;;;
20221900536;967928801;BG 245;D20220719134503;4700282190;;;;gccjt-1190917;;;;06.2021;;;;;;;;;;;
20221900537;967928801;BG 245;D20220719155828;4700282190;;;;gccjt-1190912;;;;06.2021;;;;;;;;;;;
20221900538;967928801;BG 245;D20220720085619;4700282190;;;;gccjt-1190916;;;;06.2021;;;;;;;;;;;
20221900539;967928801;BG 245;D20220720095200;4700282190;;;;GCCJT-1190924;;;;06.2021;;;;;;;;;;;
20221900540;967928801;BG 245;D20220720111433;4700282190;;;;GCCJT-1190827;;;;06.2021;;;;;;;;;;;
20221900541;967929001;BG 375;D20220729103325;4700387979;;;;GCBTT-2519475;;;;03.2022;;;;;;;;;;;
20221900542;967929001;BG 375;D20220729113931;4700387979;;;;GCBTT-2519480;;;;03.2022;;;;;;;;;;;
20221900543;967929001;BG 375;D20220804090933;4700387979;;;;GCBTT-2519464;;;;03.2022;;;;;;;;;;;
20221900544;967929001;BG 375;D20220804102519;4700387979;;;;gcbtt-2519457;;;;03.2022;;;;;;;;;;;
20221900545;967929001;BG 375;D20220804110358;4700387979;;;;gcbtt-2519458;;;;03.2022;;;;;;;;;;;
20221900546;967929001;BG 375;;4700387979;;;;;;;;;;;;;;;;;;;
20221900547;967929001;BG 375;;4700387979;;;;;;;;;;;;;;;;;;;
20221900548;967929001;BG 375;D20220804145609;4700387979;;;;GCBTT-2519452;;;;03.2022;;;;;;;;;;;
20221900549;967929001;BG 375;D20220808085613;4700387979;;;;GCBTT-2519453;;;;03.2022;;;;;;;;;;;
20221900550;967929001;BG 375;D20220808094411;4700387979;;;;GCBTT-2519448;;;;03.2022;;;;;;;;;;;
20221900551;967929001;BG 375;D20220808104808;4700387979;;;;GCBTT-2519449;;;;03.2022;;;;;;;;;;;
20221900552;967929001;BG 375;D20220808113812;4700387979;;;;GCBTT-2519450;;;;03.2022;;;;;;;;;;;
20221900553;967929001;BG 375;D20220808132153;4700387979;;;;GCBTT-2519454;;;;03.2022;;;;;;;;;;;
20221900554;967929001;BG 375;D20220808141326;4700387979;;;;GCBTT-2519451;;;;03.2022;;;;;;;;;;;
20221900555;967929001;BG 375;D20220823153014;4700387979;;;;GCBTT-2508678;;;;02.2022;;;;;;;;;;;
20221900556;967929001;BG 375;D20220824082417;4700387979;;;;GCBTT-2508671;;;;02.2022;;;;;;;;;;;
20221900557;967929001;BG 375;D20220824093035;4700387979;;;;GCBTT-2508664;;;;02.2022;;;;;;;;;;;
20221900558;967929001;BG 375;D20220824105715;4700387979;;;;GCBTT-2508662;;;;03.2022;;;;;;;;;;;
20221900559;967929001;BG 375;D20220824114720;4700387979;;;;GCBTT-2508659;;;;02.2022;;;;;;;;;;;
20221900560;967929001;BG 375;D20220824134212;4700387979;;;;GCBTT-2508663;;;;02.2022;;;;;;;;;;;
20221900561;967929001;BG 375;D20220824152401;4700387979;;;;GCBTT-2508677;;;;02.2022;;;;;;;;;;;
20221900562;967929001;BG 375;D20220825083734;4700387979;;;;GCBTT-2508658;;;;02.2022;;;;;;;;;;;
20221900563;967929001;BG 375;D20220829090513;4700387979;;;;GCBTT-2508651;;;;02.2022;;;;;;;;;;;
20221900722;967838709;;D20220613133117;593405501;G.Head Voltage;595725001;-;21070660378;3x440-480V;окт.42;;11.9999;-;595725102;Control panel soft.;mainboard soft.;-;;;;;;
20221900723;967838709;;D20220613125519;593405501;G.Head Voltage;595725001;-;21081160301;3x440-480V;;;11.9999;-;595725102;Control panel soft.;mainboard soft.;-;;;;;;
20221900725;967839507;;D20220615112551;593560401;G.Head Voltage;595771402;-;0121060092421;3x440-480V;204566;;11.9999;-;593549201;Control panel soft.;mainboard soft.;-;;;;;;
20221900726;967839507;;D20220615134507;593560401;G.Head Voltage;595771402;-;0121060092422;3X400V;204564;;11.9999;-;593549201;Control panel soft.;mainboard soft.;-;;;;;;
20221900727;967839507;;D20220615154246;593560401;G.Head Voltage;595771402;-;0121060092416;3x440-480V;204567;;11.9999;-;593549201;Control panel soft.;mainboard soft.;-;;;;;;
202313100362;967839611;;;593560401;G.Head Voltage;595771402;598500301;;;;;;598500302;593549201;Control panel soft.;mainboard soft.;593617602;;;;;;
202313100363;967839611;;;593560401;G.Head Voltage;595771402;598500301;;;;;;598500302;593549201;Control panel soft.;mainboard soft.;593617602;;;;;;
202240100009;967863616;;D20221018160921;595748001;G.Head Voltage;595731901;595720901;21081160471;1X220-240V;204538;2236012;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
202240100010;967863616;;D20221019093509;595748001;G.Head Voltage;595731901;595720901;21081160477;1X220-240V;204359;2236006;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
202240100011;967863616;;D20221019110852;595748001;G.Head Voltage;595731901;595720901;21081160475;1x220-240V;204542;2236007;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
202240100012;967863616;;D20221019131948;595748001;G.Head Voltage;595731901;595720901;21081160476;1x220-240V;204541;2236011;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
202240100013;967863616;;D20221019153919;595748001;G.Head Voltage;595731901;595720901;21081160473;1x220-240V;204540;2236005;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
202240100014;967863616;;D20221020092751;595748001;G.Head Voltage;595731901;595720901;21081160474;1x220-240V;204420;2236013;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
202240100015;967863616;;D20221020110136;595748001;G.Head Voltage;595731901;595720901;21081160472;1x220-240V;204418;2236622;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
202240100016;967863616;;D20221020130931;595748001;G.Head Voltage;595731901;595720901;21081160478;1x220-240V;204419;2236021;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
202240100017;967863616;;D20221020151312;595748001;G.Head Voltage;595731901;595720901;21081160480;1x220-240V;204421;2236023;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
202242100467;967863616;;D20221026101454;595748001;G.Head Voltage;595731901;595720901;21110011280;1x220-240V;204427;2236048;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
202242100468;967863616;;D20221026113206;595748001;G.Head Voltage;595731901;595720901;21110011282;1x220-240V;204424;2236047;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
202242100469;967863616;;D20221026131846;595748001;G.Head Voltage;595731901;595720901;21110011261;1x220-240V;204425;2236046;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
202242100470;967863616;;D20221026150255;595748001;G.Head Voltage;595731901;595720901;21110011231;1x220-240V;204423;2036045;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
202242100471;967863616;;D20221026160319;595748001;G.Head Voltage;595731901;595720901;21110011284;1x220-240V;204426;2236044;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
202242100472;967863616;;D20221027091031;595748001;G.Head Voltage;595731901;595720901;21110011279;1x220-240V;204432;2236043;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
202242100473;967863616;;D20221027105411;595748001;G.Head Voltage;595731901;595720901;21110011281;1x220-240V;204431;2236042;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
202242100474;967863616;;D20221027124217;595748001;G.Head Voltage;595731901;595720901;21110011278;1x220-240V;204430;2236041;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
202242100475;967863616;;D20221027144857;595748001;G.Head Voltage;595731901;595720901;21110011262;1x220-240V;204429;2236039;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
202242100476;967863616;;D20221027154549;595748001;G.Head Voltage;595731901;595720901;21110011191;1x220-240V;204428;2236040;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
202242100477;967863616;;D20221028082806;595748001;G.Head Voltage;595731901;595720901;21110011195;1x220-240v;204422;2236050;11.9999;-;-;Control panel soft.;mainboard soft.;-;;;;;;
20221900750;967977406;;D20220629145011;595748001;G.Head Voltage;597604301;-;0121060092517;1x220-240V;303012;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
20221900751;967977406;;D20220629160456;595748001;G.Head Voltage;597604301;-;0121060092518;1x220-240V;303192;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
20221900752;967977406;;D20220630103453;595748001;G.Head Voltage;597604301;-;0121060092508;1x220-240V;302975;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
20221900753;967977406;;D20220630125201;595748001;G.Head Voltage;597604301;-;0121060092511;1x220-240V;302976;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
20221900754;967977406;;D20220630145446;595748001;G.Head Voltage;597604301;-;0121070660093;1x220-240V;302977;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
20221900755;967977406;;D20220630155051;595748001;G.Head Voltage;597604301;-;0121070660074;1x220-240V;302978;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
20221900756;967977406;;D20220701103441;595748001;G.Head Voltage;597604301;-;0121060092500;1x220-240V;302979;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
20221900757;967977406;;D20220701113346;595748001;G.Head Voltage;597604301;-;0121060092510;1x220-240V;303291;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
20221900758;967977406;;D20220701145913;595748001;G.Head Voltage;597604301;-;0121060092503;1x220-240V;303292;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
20221900759;967977406;;D20220704083731;595748001;G.Head Voltage;597604301;-;0121060092504;1x220-240V;303293;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
20221900760;967977406;;D20220704101759;595748001;G.Head Voltage;597604301;-;0121060092502;1x220-240V;303294;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
20221900761;967977406;;D20220704111619;595748001;G.Head Voltage;597604301;-;0121060092501;1x220-240V;303295;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
20221900762;967977406;;D20220705132557;595748001;G.Head Voltage;597604301;-;0121070660095;1x220-240V;302970;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
20221900763;967977406;;D20220705150518;595748001;G.Head Voltage;597604301;-;0121070660094;1x220-240V;302971;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
20221900764;967977406;;D20220705160229;595748001;G.Head Voltage;597604301;-;0121070660076;1x220-240V;302972;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
20221900765;967977406;;D20220817153404;595748001;G.Head Voltage;597604301;-;0121070660114;1x220-240V;302973;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
20221900766;967977406;;D20220818093215;595748001;G.Head Voltage;597604301;-;21071360417;1x220-240V;302974;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
202241100562;967977406;;D20221013150201;595748001;G.Head Voltage;597604301;-;21081160492;1x220-240V;303429;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
202241100563;967977406;;D20221013154626;595748001;G.Head Voltage;597604301;-;21081160499;1x220-240V;303427;;11.9999;-;598534201;Control panel soft.;mainboard soft.;-;;;;;;
